# NTRMN  = 68
# NTRANS = 111
1.655425834655761719e+01 1.047649917602539062e+02 8.291944122314453125e+01 2.184556770324707031e+01
1.657466506958007812e+01 1.047456893920898438e+02 8.291844940185546875e+01 2.182722473144531250e+01
1.659507560729980469e+01 1.047409515380859375e+02 8.291744995117187500e+01 2.182351493835449219e+01
1.661548423767089844e+01 1.047186431884765625e+02 8.291646575927734375e+01 2.180219078063964844e+01
1.663589477539062500e+01 1.046864700317382812e+02 8.290107727050781250e+01 2.178538322448730469e+01
1.665630149841308594e+01 1.046857299804687500e+02 8.291448211669921875e+01 2.177122116088867188e+01
1.667671203613281250e+01 1.046720962524414062e+02 8.291348266601562500e+01 2.175859451293945312e+01
1.669711875915527344e+01 1.046373748779296875e+02 8.289817047119140625e+01 2.173919677734375000e+01
1.671752929687500000e+01 1.046243896484375000e+02 8.289720153808593750e+01 2.172716331481933594e+01
1.673793601989746094e+01 1.046241989135742188e+02 8.291054534912109375e+01 2.171365356445312500e+01
1.675834465026855469e+01 1.046039199829101562e+02 8.290957641601562500e+01 2.169436454772949219e+01
1.677875518798828125e+01 1.045914382934570312e+02 8.290859985351562500e+01 2.168283843994140625e+01
1.679916191101074219e+01 1.045829620361328125e+02 8.292188262939453125e+01 2.166110801696777344e+01
1.681957244873046875e+01 1.045703735351562500e+02 8.292089843750000000e+01 2.164948272705078125e+01
1.683997917175292969e+01 1.045250625610351562e+02 8.290568542480468750e+01 2.161939239501953125e+01
1.686038970947265625e+01 1.045090866088867188e+02 8.290471649169921875e+01 2.160437583923339844e+01
1.688079643249511719e+01 1.045217514038085938e+02 8.291794586181640625e+01 2.160379600524902344e+01
1.690120697021484375e+01 1.044814529418945312e+02 8.290280151367187500e+01 2.157864570617675781e+01
1.692161369323730469e+01 1.044834060668945312e+02 8.291600036621093750e+01 2.156742477416992188e+01
1.694202423095703125e+01 1.044458312988281250e+02 8.290088653564453125e+01 2.154495620727539062e+01
1.696243286132812500e+01 1.044382553100585938e+02 8.291405487060546875e+01 2.152421188354492188e+01
1.698283958435058594e+01 1.044482574462890625e+02 8.292718505859375000e+01 2.152110671997070312e+01
1.700325012207031250e+01 1.044109344482421875e+02 8.291210937500000000e+01 2.149882316589355469e+01
1.702365684509277344e+01 1.043896636962890625e+02 8.291116333007812500e+01 2.147849845886230469e+01
1.704406738281250000e+01 1.043682250976562500e+02 8.291018676757812500e+01 2.145805168151855469e+01
1.706447410583496094e+01 1.043600540161132812e+02 8.290924835205078125e+01 2.145081329345703125e+01
1.708488464355468750e+01 1.043399124145507812e+02 8.290827941894531250e+01 2.143163681030273438e+01
1.710529327392578125e+01 1.043176040649414062e+02 8.290733337402343750e+01 2.141027450561523438e+01
1.712570381164550781e+01 1.043133316040039062e+02 8.290637969970703125e+01 2.140694618225097656e+01
1.714611053466796875e+01 1.042907943725585938e+02 8.290543365478515625e+01 2.138535499572753906e+01
1.716652107238769531e+01 1.042826461791992188e+02 8.291841888427734375e+01 2.136424827575683594e+01
1.718692779541015625e+01 1.042790756225585938e+02 8.291747283935546875e+01 2.136159324645996094e+01
1.720733833312988281e+01 1.042570877075195312e+02 8.291649627685546875e+01 2.134056472778320312e+01
1.722774505615234375e+01 1.042217712402343750e+02 8.290166473388671875e+01 2.132009696960449219e+01
1.724815368652343750e+01 1.041954650878906250e+02 8.288684844970703125e+01 2.130860137939453125e+01
1.726856231689453125e+01 1.041975860595703125e+02 8.289978027343750000e+01 2.129782676696777344e+01
1.728897094726562500e+01 1.041435394287109375e+02 8.287116241455078125e+01 2.127239227294921875e+01
1.730938148498535156e+01 1.041505889892578125e+02 8.288407897949218750e+01 2.126648330688476562e+01
1.732978820800781250e+01 1.041378555297851562e+02 8.288317871093750000e+01 2.125466728210449219e+01
1.735019874572753906e+01 1.041195373535156250e+02 8.288226318359375000e+01 2.123726844787597656e+01
1.737060546875000000e+01 1.040982513427734375e+02 8.288136291503906250e+01 2.121687889099121094e+01
1.739101600646972656e+01 1.040867004394531250e+02 8.288044738769531250e+01 2.120624732971191406e+01
1.741142272949218750e+01 1.040633010864257812e+02 8.286579895019531250e+01 2.119749450683593750e+01
1.743183326721191406e+01 1.040277938842773438e+02 8.285116577148437500e+01 2.117660713195800781e+01
1.745224189758300781e+01 1.040186996459960938e+02 8.285031127929687500e+01 2.116838264465332031e+01
1.747264862060546875e+01 1.039839859008789062e+02 8.283575439453125000e+01 2.114825248718261719e+01
1.749305915832519531e+01 1.039732360839843750e+02 8.283489227294921875e+01 2.113836669921875000e+01
1.751346588134765625e+01 1.039481201171875000e+02 8.282039642333984375e+01 2.112771034240722656e+01
1.753387641906738281e+01 1.039279632568359375e+02 8.281954956054687500e+01 2.110841369628906250e+01
1.755428314208984375e+01 1.039105453491210938e+02 8.281873321533203125e+01 2.109182548522949219e+01
1.757469367980957031e+01 1.039079132080078125e+02 8.281789398193359375e+01 2.109002876281738281e+01
1.759510231018066406e+01 1.038742904663085938e+02 8.280346679687500000e+01 2.107084465026855469e+01
1.761551284790039062e+01 1.038545455932617188e+02 8.280265808105468750e+01 2.105189323425292969e+01
1.763591957092285156e+01 1.038515014648437500e+02 8.280186462402343750e+01 2.104964828491210938e+01
1.765633010864257812e+01 1.038192062377929688e+02 8.278750610351562500e+01 2.103169631958007812e+01
1.767673683166503906e+01 1.037865600585937500e+02 8.277318572998046875e+01 2.101339530944824219e+01
1.769714355468750000e+01 1.037873306274414062e+02 8.278594970703125000e+01 2.100137519836425781e+01
1.771755409240722656e+01 1.037680358886718750e+02 8.278515625000000000e+01 2.098287010192871094e+01
1.773796081542968750e+01 1.037564544677734375e+02 8.278438568115234375e+01 2.097203826904296875e+01
1.775837135314941406e+01 1.037446899414062500e+02 8.278359985351562500e+01 2.096109390258789062e+01
1.777877998352050781e+01 1.037246170043945312e+02 8.278283691406250000e+01 2.094177818298339844e+01
1.779919052124023438e+01 1.036977310180664062e+02 8.276860809326171875e+01 2.092910575866699219e+01
1.781959724426269531e+01 1.036781616210937500e+02 8.276786804199218750e+01 2.091030311584472656e+01
1.784000778198242188e+01 1.036516265869140625e+02 8.275368499755859375e+01 2.089795303344726562e+01
1.786041450500488281e+01 1.036411056518554688e+02 8.275294494628906250e+01 2.088815689086914062e+01
1.788082504272460938e+01 1.036183013916015625e+02 8.275221252441406250e+01 2.086611366271972656e+01
1.790123176574707031e+01 1.036041488647460938e+02 8.275148010253906250e+01 2.085266876220703125e+01
1.792164039611816406e+01 1.035826644897460938e+02 8.275076293945312500e+01 2.083191871643066406e+01
1.794205093383789062e+01 1.035717239379882812e+02 8.275001525878906250e+01 2.082172584533691406e+01
1.796245765686035156e+01 1.035436172485351562e+02 8.273596954345703125e+01 2.080763435363769531e+01
1.798286819458007812e+01 1.035230102539062500e+02 8.273525238037109375e+01 2.078774642944335938e+01
1.800327491760253906e+01 1.035076904296875000e+02 8.273454284667968750e+01 2.077314186096191406e+01
1.802368545532226562e+01 1.034947891235351562e+02 8.273383331298828125e+01 2.076094627380371094e+01
1.804409217834472656e+01 1.034595489501953125e+02 8.271986389160156250e+01 2.073968315124511719e+01
1.806450271606445312e+01 1.034460449218750000e+02 8.271916961669921875e+01 2.072685623168945312e+01
1.808491134643554688e+01 1.034190673828125000e+02 8.270524597167968750e+01 2.071382141113281250e+01
1.810531997680664062e+01 1.034101486206054688e+02 8.271778869628906250e+01 2.069235610961914062e+01
1.812572860717773438e+01 1.033980331420898438e+02 8.271710968017578125e+01 2.068092918395996094e+01
1.814613533020019531e+01 1.033803634643554688e+02 8.271643829345703125e+01 2.066392707824707031e+01
1.816654586791992188e+01 1.033614807128906250e+02 8.271573638916015625e+01 2.064574432373046875e+01
1.818695259094238281e+01 1.033346481323242188e+02 8.270190429687500000e+01 2.063274765014648438e+01
1.820736312866210938e+01 1.033216094970703125e+02 8.270122528076171875e+01 2.062037467956542969e+01
1.822776985168457031e+01 1.032589874267578125e+02 8.266117858886718750e+01 2.059778404235839844e+01
1.824818038940429688e+01 1.032870101928710938e+02 8.269990539550781250e+01 2.058708000183105469e+01
1.826858901977539062e+01 1.032483673095703125e+02 8.267304992675781250e+01 2.057530212402343750e+01
1.828899955749511719e+01 1.032266464233398438e+02 8.267241668701171875e+01 2.055423355102539062e+01
1.830940628051757812e+01 1.032055816650390625e+02 8.267178344726562500e+01 2.053380012512207031e+01
1.832981681823730469e+01 1.032012939453125000e+02 8.267115783691406250e+01 2.053014183044433594e+01
1.835022354125976562e+01 1.031664962768554688e+02 8.265748596191406250e+01 2.050903892517089844e+01
1.837063026428222656e+01 1.031463470458984375e+02 8.265688323974609375e+01 2.048945999145507812e+01
1.839104080200195312e+01 1.031423263549804688e+02 8.265627288818359375e+01 2.048605918884277344e+01
1.841144943237304688e+01 1.031081161499023438e+02 8.264266967773437500e+01 2.046545219421386719e+01
1.843185997009277344e+01 1.030891799926757812e+02 8.264207458496093750e+01 2.044711875915527344e+01
1.845226669311523438e+01 1.030780715942382812e+02 8.264147949218750000e+01 2.043660545349121094e+01
1.847267723083496094e+01 1.030525817871093750e+02 8.262793731689453125e+01 2.042465591430664062e+01
1.849308395385742188e+01 1.030198364257812500e+02 8.261441802978515625e+01 2.040542411804199219e+01
1.851349449157714844e+01 1.030083312988281250e+02 8.261384582519531250e+01 2.039449691772460938e+01
1.853390121459960938e+01 1.029828414916992188e+02 8.260039520263671875e+01 2.038246536254882812e+01
1.855431175231933594e+01 1.029632415771484375e+02 8.259983825683593750e+01 2.036341094970703125e+01
1.857471847534179688e+01 1.029399948120117188e+02 8.258641815185546875e+01 2.035357475280761719e+01
1.859512901306152344e+01 1.029281997680664062e+02 8.258589172363281250e+01 2.034230041503906250e+01
1.861553764343261719e+01 1.029026489257812500e+02 8.258536529541015625e+01 2.031730270385742188e+01
1.863594436645507812e+01 1.028871612548828125e+02 8.257201385498046875e+01 2.031512069702148438e+01
1.865635490417480469e+01 1.028681945800781250e+02 8.257149505615234375e+01 2.029668807983398438e+01
1.867676162719726562e+01 1.028579940795898438e+02 8.257099914550781250e+01 2.028699111938476562e+01
1.869717216491699219e+01 1.028463592529296875e+02 8.257048034667968750e+01 2.027588844299316406e+01
1.871757888793945312e+01 1.028294448852539062e+02 8.256999206542968750e+01 2.025944709777832031e+01
1.873798942565917969e+01 1.028134918212890625e+02 8.256948089599609375e+01 2.024402809143066406e+01
1.875839805603027344e+01 1.028119354248046875e+02 8.256898498535156250e+01 2.024295043945312500e+01
1.877880859375000000e+01 1.027979431152343750e+02 8.256848144531250000e+01 2.022944641113281250e+01
1.879921531677246094e+01 1.027801742553710938e+02 8.256798553466796875e+01 2.021218872070312500e+01
1.881962585449218750e+01 1.027824096679687500e+02 8.258020019531250000e+01 2.020218658447265625e+01
1.884003257751464844e+01 1.027628707885742188e+02 8.257969665527343750e+01 2.018319511413574219e+01
1.886043930053710938e+01 1.027508468627929688e+02 8.257919311523437500e+01 2.017164802551269531e+01
1.888084983825683594e+01 1.027515716552734375e+02 8.259136199951171875e+01 2.016020584106445312e+01
1.890125846862792969e+01 1.027447128295898438e+02 8.260350799560546875e+01 2.014119529724121094e+01
1.892166900634765625e+01 1.027380676269531250e+02 8.261561584472656250e+01 2.012245178222656250e+01
1.894207572937011719e+01 1.027479095458984375e+02 8.262771606445312500e+01 2.012021446228027344e+01
1.896248626708984375e+01 1.027549133300781250e+02 8.265239715576171875e+01 2.010253715515136719e+01
1.898289299011230469e+01 1.027826995849609375e+02 8.268965911865234375e+01 2.009304237365722656e+01
1.900330352783203125e+01 1.027982482910156250e+02 8.271421813964843750e+01 2.008401679992675781e+01
1.902371025085449219e+01 1.028458633422851562e+02 8.277650451660156250e+01 2.006936454772949219e+01
1.904412078857421875e+01 1.028898162841796875e+02 8.282605743408203125e+01 2.006375885009765625e+01
1.906452751159667969e+01 1.029365005493164062e+02 8.287551879882812500e+01 2.006098365783691406e+01
1.908493614196777344e+01 1.029981307983398438e+02 8.293742370605468750e+01 2.006068229675292969e+01
1.910534667968750000e+01 1.030703353881835938e+02 8.301171112060546875e+01 2.005860519409179688e+01
1.912575340270996094e+01 1.031370544433593750e+02 8.306082153320312500e+01 2.007625198364257812e+01
1.914616394042968750e+01 1.031768035888671875e+02 8.308480834960937500e+01 2.009200668334960938e+01
1.916657066345214844e+01 1.031711120605468750e+02 8.305879974365234375e+01 2.011230468750000000e+01
1.918698120117187500e+01 1.031049270629882812e+02 8.298291778564453125e+01 2.012202835083007812e+01
1.920738792419433594e+01 1.029917068481445312e+02 8.286982727050781250e+01 2.012188148498535156e+01
1.922779846191406250e+01 1.028617401123046875e+02 8.274449920654296875e+01 2.011726951599121094e+01
1.924820709228515625e+01 1.027269210815429688e+02 8.263190460205078125e+01 2.009501647949218750e+01
1.926861763000488281e+01 1.026097335815429688e+02 8.254437255859375000e+01 2.006535148620605469e+01
1.928902435302734375e+01 1.025151290893554688e+02 8.248186492919921875e+01 2.003325462341308594e+01
1.930943107604980469e+01 1.024352722167968750e+02 8.241949462890625000e+01 2.001578712463378906e+01
1.932984161376953125e+01 1.023673248291015625e+02 8.236962127685546875e+01 1.999772644042968750e+01
1.935024833679199219e+01 1.023068084716796875e+02 8.231986236572265625e+01 1.998693084716796875e+01
1.937065887451171875e+01 1.022482757568359375e+02 8.227020263671875000e+01 1.997805023193359375e+01
1.939106750488281250e+01 1.022140197753906250e+02 8.224534606933593750e+01 1.996868133544921875e+01
1.941147613525390625e+01 1.022266464233398438e+02 8.225752258300781250e+01 1.996912956237792969e+01
1.943188476562500000e+01 1.022198562622070312e+02 8.226969909667968750e+01 1.995017051696777344e+01
1.945229530334472656e+01 1.021987075805664062e+02 8.228182983398437500e+01 1.991687965393066406e+01
1.947270202636718750e+01 1.021258697509765625e+02 8.225707244873046875e+01 1.986880111694335938e+01
1.949311256408691406e+01 1.020226745605468750e+02 8.222006988525390625e+01 1.980260086059570312e+01
1.951351928710937500e+01 1.019948501586914062e+02 8.223221588134765625e+01 1.976263809204101562e+01
1.953392601013183594e+01 1.019938049316406250e+02 8.225659942626953125e+01 1.973719596862792969e+01
1.955433654785156250e+01 1.019437026977539062e+02 8.223195648193359375e+01 1.971175193786621094e+01
1.957474517822265625e+01 1.018680038452148438e+02 8.218291473388671875e+01 1.968507957458496094e+01
1.959515571594238281e+01 1.018401107788085938e+02 8.215840148925781250e+01 1.968170547485351562e+01
1.961556243896484375e+01 1.017840194702148438e+02 8.212174987792968750e+01 1.966225051879882812e+01
1.963597297668457031e+01 1.017483367919921875e+02 8.209735107421875000e+01 1.965099143981933594e+01
1.965637969970703125e+01 1.016864089965820312e+02 8.204864501953125000e+01 1.963776206970214844e+01
1.967679023742675781e+01 1.016131134033203125e+02 8.200003814697265625e+01 1.961308860778808594e+01
1.969719696044921875e+01 1.015590972900390625e+02 8.196369171142578125e+01 1.959543991088867188e+01
1.971760749816894531e+01 1.015425643920898438e+02 8.195169067382812500e+01 1.959089088439941406e+01
1.973801612854003906e+01 1.015886001586914062e+02 8.200038146972656250e+01 1.958823013305664062e+01
1.975842666625976562e+01 1.016272201538085938e+02 8.203682708740234375e+01 1.959038162231445312e+01
1.977883338928222656e+01 1.016174087524414062e+02 8.202481079101562500e+01 1.959259033203125000e+01
1.979924011230468750e+01 1.015876312255859375e+02 8.201281738281250000e+01 1.957481765747070312e+01
1.981965065002441406e+01 1.015520858764648438e+02 8.200082397460937500e+01 1.955126190185546875e+01
1.984005737304687500e+01 1.015173263549804688e+02 8.198887634277343750e+01 1.952842903137207031e+01
1.986046791076660156e+01 1.014718475341796875e+02 8.197693634033203125e+01 1.949490737915039062e+01
1.988087463378906250e+01 1.014425735473632812e+02 8.196504211425781250e+01 1.947754096984863281e+01
1.990128517150878906e+01 1.013890838623046875e+02 8.194111633300781250e+01 1.944795036315917969e+01
1.992169380187988281e+01 1.013581695556640625e+02 8.192928314208984375e+01 1.942888641357421875e+01
1.994210433959960938e+01 1.013420562744140625e+02 8.192945861816406250e+01 1.941259574890136719e+01
1.996251106262207031e+01 1.012968750000000000e+02 8.190567016601562500e+01 1.939122962951660156e+01
1.998292160034179688e+01 1.012221527099609375e+02 8.185794830322265625e+01 1.936421966552734375e+01
2.000332832336425781e+01 1.011547546386718750e+02 8.181033325195312500e+01 1.934440994262695312e+01
2.002373504638671875e+01 1.011313781738281250e+02 8.178673553466796875e+01 1.934463500976562500e+01
2.004414558410644531e+01 1.011378631591796875e+02 8.178705596923828125e+01 1.935080718994140625e+01
2.006455421447753906e+01 1.011436538696289062e+02 8.178739166259765625e+01 1.935624313354492188e+01
2.008496475219726562e+01 1.011541290283203125e+02 8.179963684082031250e+01 1.935450172424316406e+01
2.010537147521972656e+01 1.011603240966796875e+02 8.181185913085937500e+01 1.934847259521484375e+01
2.012578201293945312e+01 1.011367797851562500e+02 8.180025482177734375e+01 1.933653450012207031e+01
2.014618873596191406e+01 1.010949630737304688e+02 8.177680969238281250e+01 1.931813049316406250e+01
2.016659927368164062e+01 1.010205688476562500e+02 8.172965240478515625e+01 1.929090499877929688e+01
2.018700599670410156e+01 1.009545440673828125e+02 8.168260955810546875e+01 1.927193260192871094e+01
2.020741653442382812e+01 1.008967666625976562e+02 8.164749908447265625e+01 1.924926757812500000e+01
2.022782516479492188e+01 1.008537063598632812e+02 8.162429809570312500e+01 1.922940063476562500e+01
2.024823188781738281e+01 1.008202514648437500e+02 8.161296844482421875e+01 1.920730400085449219e+01
2.026864242553710938e+01 1.007943344116210938e+02 8.160165405273437500e+01 1.919265937805175781e+01
2.028904914855957031e+01 1.007697982788085938e+02 8.159036254882812500e+01 1.917944335937500000e+01
2.030945968627929688e+01 1.007572021484375000e+02 8.159087371826171875e+01 1.916632652282714844e+01
2.032986640930175781e+01 1.007451248168945312e+02 8.159140777587890625e+01 1.915371894836425781e+01
2.035027694702148438e+01 1.007416992187500000e+02 8.159191894531250000e+01 1.914977455139160156e+01
2.037068367004394531e+01 1.006948928833007812e+02 8.156893920898437500e+01 1.912596130371093750e+01
2.039109420776367188e+01 1.006569824218750000e+02 8.154599761962890625e+01 1.911098861694335938e+01
2.041150283813476562e+01 1.006604309082031250e+02 8.155828857421875000e+01 1.910213470458984375e+01
2.043191337585449219e+01 1.006331787109375000e+02 8.154711151123046875e+01 1.908607101440429688e+01
2.045232009887695312e+01 1.005965118408203125e+02 8.152426910400390625e+01 1.907223701477050781e+01
2.047272682189941406e+01 1.005780029296875000e+02 8.151317596435546875e+01 1.906480407714843750e+01
2.049313735961914062e+01 1.005363693237304688e+02 8.149039459228515625e+01 1.904596328735351562e+01
2.051354408264160156e+01 1.005189514160156250e+02 8.149101257324218750e+01 1.902792739868164062e+01
2.053395462036132812e+01 1.005181732177734375e+02 8.149162292480468750e+01 1.902652740478515625e+01
2.055436325073242188e+01 1.005549011230468750e+02 8.151554107666015625e+01 1.903935813903808594e+01
2.057477378845214844e+01 1.005321350097656250e+02 8.148120880126953125e+01 1.905090713500976562e+01
2.059518051147460938e+01 1.004697189331054688e+02 8.144696807861328125e+01 1.902276611328125000e+01
2.061559104919433594e+01 1.004231185913085938e+02 8.141278076171875000e+01 1.901033782958984375e+01
2.063599777221679688e+01 1.004045867919921875e+02 8.140187835693359375e+01 1.900270271301269531e+01
2.065640830993652344e+01 1.003945159912109375e+02 8.140256500244140625e+01 1.899195480346679688e+01
2.067681503295898438e+01 1.003802490234375000e+02 8.139169311523437500e+01 1.898854255676269531e+01
2.069722366333007812e+01 1.003472976684570312e+02 8.136927032470703125e+01 1.897801971435546875e+01
2.071763229370117188e+01 1.002860107421875000e+02 8.133532714843750000e+01 1.895066452026367188e+01
2.073804092407226562e+01 1.002253646850585938e+02 8.130146789550781250e+01 1.892389297485351562e+01
2.075845146179199219e+01 1.002057037353515625e+02 8.130225372314453125e+01 1.890344810485839844e+01
2.077885818481445312e+01 1.001506118774414062e+02 8.128000640869140625e+01 1.887060737609863281e+01
2.079926872253417969e+01 1.001023330688476562e+02 8.124629211425781250e+01 1.885603713989257812e+01
2.081967544555664062e+01 1.000611038208007812e+02 8.122415161132812500e+01 1.883696746826171875e+01
2.084008598327636719e+01 1.000271224975585938e+02 8.120202636718750000e+01 1.882509231567382812e+01
2.086049270629882812e+01 9.998055267333984375e+01 8.117996978759765625e+01 1.880060005187988281e+01
2.088090324401855469e+01 9.991332244873046875e+01 8.115794372558593750e+01 1.875538444519042969e+01
2.090131187438964844e+01 9.985469818115234375e+01 8.113597106933593750e+01 1.871874618530273438e+01
2.092171859741210938e+01 9.980047607421875000e+01 8.111404418945312500e+01 1.868641853332519531e+01
2.094212913513183594e+01 9.974585723876953125e+01 8.108071136474609375e+01 1.866514396667480469e+01
2.096253585815429688e+01 9.973294830322265625e+01 8.107029724121093750e+01 1.866266441345214844e+01
2.098294639587402344e+01 9.971570587158203125e+01 8.104848480224609375e+01 1.866722297668457031e+01
2.100335311889648438e+01 9.971948242187500000e+01 8.104952239990234375e+01 1.866996955871582031e+01
2.102376365661621094e+01 9.970443725585937500e+01 8.103915405273437500e+01 1.866527557373046875e+01
2.104417228698730469e+01 9.968421936035156250e+01 8.101744842529296875e+01 1.866675758361816406e+01
2.106458282470703125e+01 9.967072296142578125e+01 8.100712585449218750e+01 1.866358947753906250e+01
2.108498954772949219e+01 9.965142822265625000e+01 8.098549652099609375e+01 1.866593170166015625e+01
2.110540008544921875e+01 9.963516235351562500e+01 8.097523498535156250e+01 1.865991783142089844e+01
2.112580680847167969e+01 9.961963653564453125e+01 8.096500396728515625e+01 1.865464210510253906e+01
2.114621734619140625e+01 9.959838867187500000e+01 8.093214416503906250e+01 1.866623115539550781e+01
2.116662406921386719e+01 9.955992889404296875e+01 8.091065216064453125e+01 1.864927291870117188e+01
2.118703079223632812e+01 9.949993133544921875e+01 8.087792205810546875e+01 1.862200355529785156e+01
2.120744132995605469e+01 9.946897888183593750e+01 8.085652160644531250e+01 1.861246109008789062e+01
2.122784996032714844e+01 9.945007324218750000e+01 8.083518218994140625e+01 1.861488151550292969e+01
2.124826049804687500e+01 9.943645477294921875e+01 8.082512664794921875e+01 1.861133384704589844e+01
2.126866722106933594e+01 9.947747802734375000e+01 8.086013031005859375e+01 1.861735534667968750e+01
2.128907775878906250e+01 9.951460266113281250e+01 8.088381195068359375e+01 1.863078117370605469e+01
2.130948448181152344e+01 9.951069641113281250e+01 8.086251831054687500e+01 1.864815330505371094e+01
2.132989501953125000e+01 9.948657989501953125e+01 8.080759429931640625e+01 1.867898941040039062e+01
2.135030174255371094e+01 9.945702362060546875e+01 8.075277709960937500e+01 1.870424270629882812e+01
2.137071228027343750e+01 9.945722961425781250e+01 8.072045898437500000e+01 1.873674201965332031e+01
2.139112091064453125e+01 9.944954681396484375e+01 8.069940948486328125e+01 1.875013732910156250e+01
2.141152763366699219e+01 9.944170379638671875e+01 8.070076751708984375e+01 1.874091911315917969e+01
2.143193817138671875e+01 9.942137145996093750e+01 8.073561096191406250e+01 1.868574333190917969e+01
2.145234489440917969e+01 9.936709594726562500e+01 8.074807739257812500e+01 1.861902427673339844e+01
2.147275543212890625e+01 9.932672119140625000e+01 8.078280639648437500e+01 1.854393577575683594e+01
2.149316215515136719e+01 9.923394012451171875e+01 8.077293395996093750e+01 1.846099472045898438e+01
2.151357269287109375e+01 9.915346527099609375e+01 8.076306152343750000e+01 1.839040946960449219e+01
2.153398132324218750e+01 9.909906768798828125e+01 8.076435089111328125e+01 1.833470916748046875e+01
2.155438995361328125e+01 9.904751586914062500e+01 8.073229980468750000e+01 1.831522941589355469e+01
2.157479858398437500e+01 9.900505828857421875e+01 8.070032501220703125e+01 1.830474090576171875e+01
2.159520912170410156e+01 9.898272705078125000e+01 8.066838836669921875e+01 1.831435585021972656e+01
2.161561584472656250e+01 9.893533325195312500e+01 8.063652801513671875e+01 1.829880142211914062e+01
2.163602256774902344e+01 9.880076599121093750e+01 8.059366607666015625e+01 1.820710563659667969e+01
2.165643310546875000e+01 9.870511627197265625e+01 8.058403015136718750e+01 1.812108993530273438e+01
2.167683982849121094e+01 9.870642852783203125e+01 8.059651947021484375e+01 1.810993957519531250e+01
2.169725036621093750e+01 9.875123596191406250e+01 8.058689880371093750e+01 1.816435050964355469e+01
2.171765899658203125e+01 9.873499298095703125e+01 8.053322601318359375e+01 1.820175933837890625e+01
2.173806953430175781e+01 9.870432281494140625e+01 8.053469848632812500e+01 1.816961669921875000e+01
2.175847625732421875e+01 9.873265838623046875e+01 8.056918334960937500e+01 1.816349220275878906e+01
2.177888679504394531e+01 9.870588684082031250e+01 8.057061767578125000e+01 1.813527488708496094e+01
2.179929351806640625e+01 9.867024230957031250e+01 8.056108093261718750e+01 1.810915565490722656e+01
2.181970405578613281e+01 9.864319610595703125e+01 8.055155181884765625e+01 1.809165382385253906e+01
2.184011077880859375e+01 9.861522674560546875e+01 8.054205322265625000e+01 1.807317924499511719e+01
2.186051940917968750e+01 9.858628845214843750e+01 8.054352569580078125e+01 1.804276847839355469e+01
2.188092994689941406e+01 9.855947113037109375e+01 8.053403472900390625e+01 1.802541542053222656e+01
2.190133666992187500e+01 9.855030059814453125e+01 8.053550720214843750e+01 1.801478004455566406e+01
2.192174720764160156e+01 9.855614471435546875e+01 8.053696441650390625e+01 1.801919555664062500e+01
2.194215393066406250e+01 9.856516265869140625e+01 8.053843688964843750e+01 1.802672958374023438e+01
2.196256446838378906e+01 9.853844451904296875e+01 8.053987884521484375e+01 1.799856758117675781e+01
2.198297119140625000e+01 9.850471496582031250e+01 8.054135131835937500e+01 1.796335601806640625e+01
2.200338172912597656e+01 9.844085693359375000e+01 8.049927520751953125e+01 1.794159126281738281e+01
2.202378845214843750e+01 9.837255096435546875e+01 8.044643402099609375e+01 1.792613029479980469e+01
2.204419898986816406e+01 9.831919097900390625e+01 8.039366149902343750e+01 1.792553138732910156e+01
2.206460762023925781e+01 9.833225250244140625e+01 8.039525604248046875e+01 1.793700408935546875e+01
2.208501434326171875e+01 9.835150146484375000e+01 8.040767669677734375e+01 1.794381523132324219e+01
2.210542488098144531e+01 9.832379150390625000e+01 8.038758850097656250e+01 1.793620109558105469e+01
2.212583160400390625e+01 9.827523803710937500e+01 8.035672760009765625e+01 1.791850662231445312e+01
2.214624214172363281e+01 9.819258880615234375e+01 8.030427551269531250e+01 1.788830566406250000e+01
2.216664886474609375e+01 9.813060760498046875e+01 8.027355957031250000e+01 1.785704994201660156e+01
2.218705940246582031e+01 9.809857940673828125e+01 8.027523803710937500e+01 1.782333564758300781e+01
2.220746803283691406e+01 9.809114074707031250e+01 8.027692413330078125e+01 1.781419181823730469e+01
2.222787857055664062e+01 9.807364654541015625e+01 8.025706481933593750e+01 1.781659698486328125e+01
2.224828529357910156e+01 9.804557800292968750e+01 8.023724365234375000e+01 1.780833435058593750e+01
2.226869583129882812e+01 9.802693176269531250e+01 8.022819519042968750e+01 1.779873847961425781e+01
2.228910255432128906e+01 9.802938842773437500e+01 8.024066925048828125e+01 1.778870582580566406e+01
2.230951309204101562e+01 9.803537750244140625e+01 8.024237823486328125e+01 1.779300498962402344e+01
2.232991981506347656e+01 9.801992797851562500e+01 8.021192169189453125e+01 1.780798530578613281e+01
2.235032844543457031e+01 9.800130462646484375e+01 8.018152618408203125e+01 1.781977081298828125e+01
2.237073898315429688e+01 9.797639465332031250e+01 8.015117645263671875e+01 1.782521247863769531e+01
2.239114570617675781e+01 9.796313476562500000e+01 8.013158416748046875e+01 1.783155822753906250e+01
2.241155624389648438e+01 9.797090911865234375e+01 8.011201477050781250e+01 1.785889434814453125e+01
2.243196296691894531e+01 9.800665283203125000e+01 8.010315704345703125e+01 1.790348815917968750e+01
2.245237350463867188e+01 9.801898956298828125e+01 8.007300567626953125e+01 1.794597244262695312e+01
2.247278022766113281e+01 9.802626037597656250e+01 8.005354309082031250e+01 1.797270965576171875e+01
